descriptor BJD Tc_folded phase mod 
6140.268658 1.187782 0.789013 -4.982288
6140.368658 1.287782 0.795992 -5.421457
6140.468658 1.387782 0.802971 -5.836898
6140.568658 1.487782 0.809950 -6.228888
6140.668658 1.587782 0.816928 -6.597779
6140.768658 1.687782 0.823907 -6.943981
6140.868658 1.787782 0.830886 -7.267955
6140.968658 1.887782 0.837865 -7.570197
6141.068658 1.987782 0.844843 -7.851229
6141.168658 2.087782 0.851822 -8.111595
6141.268658 2.187782 0.858801 -8.351850
6141.368658 2.287782 0.865780 -8.572553
6141.468658 2.387782 0.872759 -8.774268
6141.568658 2.487782 0.879737 -8.957551
6141.668658 2.587782 0.886716 -9.122956
6141.768658 2.687782 0.893695 -9.271022
6141.868658 2.787782 0.900674 -9.402281
6141.968658 2.887782 0.907652 -9.517246
6142.068658 2.987782 0.914631 -9.616420
6142.168658 3.087782 0.921610 -9.700284
6142.268658 3.187782 0.928589 -9.769305
6142.368658 3.287782 0.935567 -9.823931
6142.468658 3.387782 0.942546 -9.864593
6142.568658 3.487782 0.949525 -9.891701
6142.668658 3.587782 0.956504 -9.905648
6142.768658 3.687782 0.963482 -9.906811
6142.868658 3.787782 0.970461 -9.895545
6142.968658 3.887782 0.977440 -9.872189
6143.068658 3.987782 0.984419 -9.837065
6143.168658 4.087782 0.991397 -9.790477
6143.268658 4.187782 0.998376 -9.732714
6143.368658 4.287782 0.005355 -9.664047
6143.468658 4.387782 0.012334 -9.584733
6143.568658 4.487782 0.019312 -9.495012
6143.668658 4.587782 0.026291 -9.395112
6143.768658 4.687782 0.033270 -9.285246
6143.868658 4.787782 0.040249 -9.165612
6143.968658 4.887782 0.047228 -9.036396
6144.068658 4.987782 0.054206 -8.897774
6144.168658 5.087782 0.061185 -8.749905
6144.268658 5.187782 0.068164 -8.592941
6144.368658 5.287782 0.075143 -8.427022
6144.468658 5.387782 0.082121 -8.252276
6144.568658 5.487782 0.089100 -8.068822
6144.668658 5.587782 0.096079 -7.876771
6144.768658 5.687782 0.103058 -7.676224
6144.868658 5.787782 0.110036 -7.467272
6144.968658 5.887782 0.117015 -7.250002
6145.068658 5.987782 0.123994 -7.024489
6145.168658 6.087782 0.130973 -6.790804
6145.268658 6.187782 0.137951 -6.549012
6145.368658 6.287782 0.144930 -6.299170
6145.468658 6.387782 0.151909 -6.041332
6145.568658 6.487782 0.158888 -5.775545
6145.668658 6.587782 0.165866 -5.501854
6145.768658 6.687782 0.172845 -5.220301
6145.868658 6.787782 0.179824 -4.930922
6145.968658 6.887782 0.186803 -4.633755
6146.068658 6.987782 0.193781 -4.328834
6146.168658 7.087782 0.200760 -4.016195
6146.268658 -7.141410 0.207739 -3.695871
6146.368658 -7.041410 0.214718 -3.367900
6146.468658 -6.941410 0.221697 -3.032322
6146.568658 -6.841410 0.228675 -2.689180
6146.668658 -6.741410 0.235654 -2.338521
6146.768658 -6.641410 0.242633 -1.980401
6146.868658 -6.541410 0.249612 -1.614883
6146.968658 -6.441410 0.256590 -1.242040
6147.068658 -6.341410 0.263569 -0.861955
6147.168658 -6.241410 0.270548 -0.474726
6147.268658 -6.141410 0.277527 -0.080468
6147.368658 -6.041410 0.284505 0.320687
6147.468658 -5.941410 0.291484 0.728587
6147.568658 -5.841410 0.298463 1.143054
6147.668658 -5.741410 0.305442 1.563882
6147.768658 -5.641410 0.312420 1.990836
6147.868658 -5.541410 0.319399 2.423647
6147.968658 -5.441410 0.326378 2.862003
6148.068658 -5.341410 0.333357 3.305551
6148.168658 -5.241410 0.340335 3.753890
6148.268658 -5.141410 0.347314 4.206563
6148.368658 -5.041410 0.354293 4.663054
